Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2025-04-01,248.07000732421875,252.1999969482422,246.6999969482422,247.0,11258957
2025-04-02,250.63999938964844,251.5,248.0,250.0500030517578,15337906
2025-04-03,243.30999755859375,249.6199951171875,242.50999450683594,248.0,11141370
2025-04-04,226.00999450683594,241.2100067138672,224.1999969482422,240.55999755859375,38336194
2025-04-07,219.83999633789062,220.8000030517578,205.0,208.0,27024128
2025-04-08,226.66000366210938,227.24000549316406,219.17999267578125,223.0,11309092
2025-04-09,221.94000244140625,224.05999755859375,220.25999450683594,222.0,16889575
2025-04-11,230.3699951171875,231.39999389648438,225.25,228.3000030517578,13886447
2025-04-15,232.69000244140625,234.0,230.10000610351562,234.0,12102239
2025-04-16,241.22000122070312,242.0,231.72000122070312,232.69000244140625,18748952
2025-04-17,243.49000549316406,244.61000061035156,239.25999450683594,241.0,12891813
2025-04-21,249.77999877929688,250.5500030517578,241.75,244.00999450683594,11698653
2025-04-22,247.77999877929688,250.60000610351562,247.25999450683594,248.97000122070312,9896443
2025-04-23,252.1699981689453,252.75,244.9199981689453,248.74000549316406,16555874
2025-04-24,249.3699951171875,251.3699951171875,248.0,250.0,6538518
2025-04-25,246.3300018310547,250.67999267578125,244.39999389648438,249.0,15616265
2025-04-28,250.60000610351562,251.9499969482422,244.3800048828125,246.0,7669983
2025-04-29,245.67999267578125,252.10000610351562,245.10000610351562,251.24000549316406,8030552
2025-04-30,244.4499969482422,247.44000244140625,242.22000122070312,245.5,9822483
2025-05-02,242.74000549316406,246.27000427246094,239.0,241.0,10203190
2025-05-05,239.1999969482422,241.14999389648438,234.5,240.0,20086323
2025-05-06,237.0,242.99000549316406,236.0,241.1300048828125,11350559
2025-05-07,238.6699981689453,240.08999633789062,232.07000732421875,232.3000030517578,16689539
2025-05-08,233.22000122070312,239.33999633789062,231.39999389648438,237.66000366210938,15026122
2025-05-09,234.9600067138672,235.3000030517578,228.4499969482422,229.10000610351562,11184507
2025-05-12,244.02000427246094,244.60000610351562,238.11000061035156,239.0,11374237
2025-05-13,241.16000366210938,245.2899932861328,240.2899932861328,244.14999389648438,9336026
2025-05-14,246.00999450683594,246.89999389648438,241.16000366210938,241.16000366210938,8234859
2025-05-15,247.61000061035156,248.9199981689453,242.3000030517578,244.9499969482422,16812750
2025-05-16,247.27000427246094,249.38999938964844,246.1999969482422,247.05999755859375,8030229
2025-05-19,246.5800018310547,249.4499969482422,244.91000366210938,248.0,8043270
2025-05-20,249.25999450683594,252.6999969482422,246.7899932861328,246.7899932861328,13183059
2025-05-21,248.67999267578125,251.9499969482422,247.75999450683594,251.5,7158307
2025-05-22,241.6699981689453,250.47999572753906,239.61000061035156,248.67999267578125,18502235
2025-05-23,244.24000549316406,244.67999267578125,240.14999389648438,242.5,8725218
2025-05-26,245.94000244140625,247.1300048828125,244.80999755859375,245.3000030517578,7159571
2025-05-27,244.5399932861328,246.85000610351562,242.9199981689453,246.85000610351562,9712093
2025-05-28,242.6699981689453,245.33999633789062,241.3000030517578,244.63999938964844,7385958
2025-05-29,243.0399932861328,244.60000610351562,241.35000610351562,243.60000610351562,12938112
2025-05-30,239.39999389648438,245.19000244140625,238.88999938964844,243.0399932861328,10108840
2025-06-02,238.30999755859375,240.08999633789062,237.66000366210938,239.0,6278145
2025-06-03,237.27000427246094,241.0500030517578,236.60000610351562,240.5,9515918
2025-06-04,238.0500030517578,238.5,235.5,238.0,6733580
2025-06-05,237.77000427246094,239.6199951171875,236.22000122070312,238.0500030517578,8941808
2025-06-06,240.05999755859375,240.47000122070312,237.50999450683594,237.7899932861328,5985346
2025-06-09,242.8000030517578,244.1199951171875,240.5,241.77999877929688,7719525
2025-06-10,244.67999267578125,245.0,242.58999633789062,244.25,7659657
2025-06-11,247.32000732421875,250.39999389648438,243.5500030517578,244.5,20842417
2025-06-12,247.8800048828125,255.1999969482422,246.75,251.5,35613271
2025-06-13,251.50999450683594,255.9499969482422,249.1199951171875,255.5500030517578,39320377
2025-06-16,256.7900085449219,257.5,252.19000244140625,253.99000549316406,41444122
2025-06-17,252.30999755859375,257.0899963378906,251.5500030517578,256.94000244140625,18781097
2025-06-18,250.36000061035156,255.88999938964844,249.77000427246094,254.02999877929688,12691905
2025-06-19,251.55999755859375,253.0,248.1999969482422,250.5,10790997
2025-06-20,251.88999938964844,253.25,249.35000610351562,252.25999450683594,15907673
2025-06-23,251.3800048828125,255.49000549316406,250.3300018310547,253.00999450683594,16776881
2025-06-24,243.9199981689453,248.0,243.49000549316406,247.5,22215004
2025-06-25,241.91000366210938,245.3000030517578,241.5,244.0,13056178
2025-06-26,244.72999572753906,245.3699951171875,241.5399932861328,242.0,15769123
2025-06-27,242.8300018310547,246.22000122070312,242.0,245.00999450683594,21691960
2025-06-30,244.2100067138672,245.6999969482422,243.0,244.0,8783448
2025-07-01,243.3699951171875,245.3000030517578,241.3000030517578,245.3000030517578,8470489
2025-07-02,241.07000732421875,243.75,240.1999969482422,242.89999389648438,10419419
2025-07-03,244.0500030517578,246.1999969482422,241.8000030517578,242.0,13891239
2025-07-04,245.24000549316406,245.4499969482422,242.50999450683594,245.1999969482422,7717259
2025-07-07,241.52000427246094,245.5,240.8300018310547,245.5,9222263
2025-07-08,243.24000549316406,243.6999969482422,240.64999389648438,242.41000366210938,7537067
2025-07-09,243.35000610351562,244.58999633789062,242.27000427246094,243.35000610351562,9590680
2025-07-10,243.08999633789062,244.69000244140625,242.3300018310547,243.50999450683594,8012201
2025-07-11,241.75999450683594,243.08999633789062,240.8000030517578,243.0500030517578,5608382
2025-07-14,244.22000122070312,244.88999938964844,241.13999938964844,242.89999389648438,7568906
2025-07-15,243.6699981689453,245.3699951171875,242.6999969482422,244.47999572753906,7843083
2025-07-16,242.85000610351562,244.14999389648438,242.3000030517578,244.0,5656962
2025-07-17,243.8699951171875,244.55999755859375,242.82000732421875,243.0,7006298
2025-07-18,246.30999755859375,247.35000610351562,243.4600067138672,244.74000549316406,10293817
2025-07-21,245.0399932861328,246.3000030517578,244.42999267578125,246.0,5424455
2025-07-22,246.41000366210938,246.8699951171875,244.07000732421875,245.0399932861328,5869862
2025-07-23,245.5500030517578,247.1999969482422,244.25999450683594,246.0,7357753
2025-07-24,244.8300018310547,246.1999969482422,243.75999450683594,245.55999755859375,4590999
2025-07-25,240.2899932861328,244.8000030517578,239.25,244.0,7427827
2025-07-28,240.02000427246094,241.55999755859375,237.8000030517578,240.2899932861328,6865890
2025-07-29,241.44000244140625,242.50999450683594,239.82000732421875,240.02000427246094,6157824
2025-07-30,241.80999755859375,243.7100067138672,240.10000610351562,242.5399932861328,8767763
2025-07-31,241.0,242.80999755859375,239.66000366210938,240.1999969482422,10254214
2025-08-01,236.7899932861328,240.7100067138672,234.0500030517578,240.10000610351562,12629251
2025-08-04,234.8300018310547,238.38999938964844,234.0,236.5,16174972
2025-08-05,234.47999572753906,236.0,233.0500030517578,235.5,9562689
2025-08-06,233.77000427246094,235.3699951171875,232.91000366210938,234.5500030517578,7568954
2025-08-07,233.92999267578125,234.1999969482422,231.30999755859375,233.14999389648438,5560413
2025-08-08,233.44000244140625,235.1199951171875,232.67999267578125,233.89999389648438,5249568
2025-08-11,233.7899932861328,235.0,231.5800018310547,233.44000244140625,4699743
2025-08-12,235.52000427246094,236.36000061035156,233.61000061035156,233.8000030517578,7036778
2025-08-13,238.6699981689453,239.9499969482422,236.3000030517578,237.74000549316406,8501906
2025-08-14,236.94000244140625,238.6699981689453,234.42999267578125,238.50999450683594,7258450
2025-08-18,238.16000366210938,238.58999633789062,235.5,237.25,8501972
2025-08-19,237.94000244140625,238.5399932861328,236.67999267578125,237.5,5538059
2025-08-20,237.92999267578125,239.08999633789062,237.0,237.0,7438061
2025-08-21,238.2899932861328,240.99000549316406,237.22999572753906,238.0,8111371
2025-08-22,236.2899932861328,238.6300048828125,235.88999938964844,238.0,5423818
