Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2022-09-21,2496.02099609375,2518.0451766688075,2454.5410619837626,2456.4438069930525,1960049.0,0.015501954083749991,2450.864571707589,2459.501685732887,0.011743408796311328,0.011674930415687929,63.5041146850449,-39.577189100697524,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222,-0.0009684941178225159,0.015182514674224823,0.01909483096217035,-0.007173797230902057,-0.011011192772243716,-0.002848679824112077,0.0018713408767063733,0.0066400062574134555
2022-09-22,2561.80810546875,2569.8947711066608,2492.6433764076446,2495.5451087667443,2620240.0,0.026356793263340395,2465.291434151786,2464.032028924851,0.01482002641530776,0.01260869211253044,77.25139469901615,-66.2629967020057,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222,-0.0009684941178225159,0.015182514674224823,0.01909483096217035,-0.007173797230902057,-0.011011192772243716,-0.002848679824112077,0.0018713408767063733
2022-09-23,2551.62841796875,2591.3006010007393,2543.9698236166964,2566.70753130177,1789791.0,-0.00397363388704608,2480.329903738839,2468.2814825148807,0.014584550242084257,0.012650160186996318,47.330777384042904,15.079113333019905,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222,-0.0009684941178225159,0.015182514674224823,0.01909483096217035,-0.007173797230902057,-0.011011192772243716,-0.002848679824112077
2022-09-26,2531.17431640625,2596.295721824587,2514.525296570438,2538.7376818207804,2678551.0,-0.00801609725713226,2493.9413713727677,2472.1934407552085,0.015088779017264832,0.012736119706630581,81.7704252541489,7.563365414530381,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222,-0.0009684941178225159,0.015182514674224823,0.01909483096217035,-0.007173797230902057,-0.011011192772243716
2022-09-27,2548.964599609375,2581.7869486572517,2524.371529226907,2545.8726391918212,1898501.0,0.007028470179953228,2514.477469308036,2477.0726027715773,0.012794706446197459,0.012772722952510498,57.41541943034463,-3.0919604175537643,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222,-0.0009684941178225159,0.015182514674224823,0.01909483096217035,-0.007173797230902057
2022-09-28,2570.703857421875,2577.0303919649086,2523.0876148932525,2540.1170906119596,1526197.0,0.00852866211473935,2531.1741071428573,2482.79443359375,0.011712737723888008,0.01285039203388367,53.94277707165611,-30.58676680991539,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222,-0.0009684941178225159,0.015182514674224823,0.01909483096217035
2022-09-29,2569.228759765625,2594.392513081238,2560.238337114618,2579.265784955331,2019666.0,-0.0005738108074919701,2547.0755789620534,2484.6382765997023,0.01190318674888766,0.01082232837019999,34.15417596662019,10.037025189706128,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222,-0.0009684941178225159,0.015182514674224823
2022-09-30,2565.327880859375,2582.8806539494653,2538.166154298548,2575.3649054262337,1340054.0,-0.0015183073486246812,2556.9765625,2488.7359561011904,0.01146617838699071,0.00971855451552917,44.71449965091733,10.03702456685869,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222,-0.0009684941178225159
2022-10-03,2494.973876953125,2601.051889262095,2490.264630483717,2590.5867938773536,1683197.0,-0.027424955862827782,2547.4288155691966,2489.5921805245534,0.011977408181353247,0.011609037263039598,110.78725877837769,95.61291692422856,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824,-0.017710331656695222
2022-10-04,2538.21435546875,2546.3486372479015,2506.05791673443,2521.137264601882,1327939.0,0.017331034571163695,2545.512520926339,2492.6433686755954,0.014366862740740043,0.012171812377584556,40.29072051347157,-17.07709086686782,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414,-0.0029795338586536824
2022-10-06,2486.8876953125,2561.380207926514,2478.3729579586425,2550.915110509361,1752351.0,-0.020221562471925747,2539.185860770089,2494.4962797619046,0.01604999439612119,0.012807390002204141,83.0072499678713,64.02741519686106,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967,-0.012925050572589414
2022-10-07,2473.282958984375,2485.936259264445,2449.7841054749124,2484.8896566420176,1025923.0,-0.0054705873344294,2528.374197823661,2496.08642578125,0.01551154451577241,0.012851012918749384,36.152153789532804,11.606697657642599,-0.020221562471925747,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075,-0.0017355399385003967
2022-10-10,2478.896240234375,2483.7481005474756,2418.388857270876,2445.0272868552915,1043728.0,0.0022695669452656997,2515.2588239397323,2497.3753371465773,0.014821033408360594,0.012821192526256747,65.3592432765995,-33.86895337908345,-0.0054705873344294,-0.020221562471925747,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326,-0.0054283439267837075
2022-10-11,2426.617919921875,2483.6052660611335,2421.242758767632,2483.081964787237,1129783.0,-0.021089353989079074,2494.8858468191966,2495.6515299479165,0.01577741038473156,0.013623405389355355,62.362507293501494,56.46404486536221,0.0022695669452656997,-0.0054705873344294,-0.020221562471925747,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517,-0.0010293884110962326
2022-10-12,2465.33935546875,2477.9450417824232,2429.995725801653,2438.7959219074246,882873.0,0.015956956070002803,2480.6017717633927,2496.147635323661,0.01817726153099107,0.014075557952071759,47.94931598077028,-26.5434335613254,-0.021089353989079074,0.0022695669452656997,-0.0054705873344294,-0.020221562471925747,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974,0.001652650422772517
2022-10-13,2441.6025390625,2480.370972374835,2438.272734974324,2457.3954170739007,753331.0,-0.009628214612157016,2472.977294921875,2495.2325148809523,0.01567549220948051,0.014229523557234511,42.09823740051115,15.792878011400717,0.015956956070002803,-0.021089353989079074,0.0022695669452656997,-0.0054705873344294,-0.020221562471925747,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685,0.03263055079614974
2022-10-14,2450.54541015625,2497.257662035739,2445.2176310787577,2464.054853633632,1001536.0,0.0036627055184763613,2460.4531598772323,2495.431861514137,0.013411781697835785,0.014194043911671256,52.040030956981354,13.509443477381865,-0.009628214612157016,0.015956956070002803,-0.021089353989079074,0.0022695669452656997,-0.0054705873344294,-0.020221562471925747,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593,-0.02024551756634685
2022-10-17,2464.577880859375,2483.034412988089,2443.1243862321485,2448.452164717065,778918.0,0.005726264302211126,2457.266043526786,2496.7977585565477,0.011992170636270115,0.014204915406688341,39.910026755940635,-16.12571614231001,0.0036627055184763613,-0.009628214612157016,0.015956956070002803,-0.021089353989079074,0.0022695669452656997,-0.0054705873344294,-0.020221562471925747,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222,-0.0009210135146645593
2022-10-18,2475.708984375,2513.526039665194,2470.714278959314,2492.5958455423192,1123374.0,0.0045164340725738494,2457.612618582589,2500.154761904762,0.011996920910277774,0.013894270648155013,42.811760705879806,16.88686116731924,0.005726264302211126,0.0036627055184763613,-0.009628214612157016,0.015956956070002803,-0.021089353989079074,0.0022695669452656997,-0.0054705873344294,-0.020221562471925747,0.017331034571163695,-0.027424955862827782,-0.0015183073486246812,-0.0005738108074919701,0.00852866211473935,0.007028470179953228,-0.00801609725713226,-0.00397363388704608,0.026356793263340395,0.015501954083749991,0.001667217696525336,0.020212555172949953,-0.012595838885034683,-0.00427782158335388,-0.005876470891120866,0.0024028982760133655,-0.003206379411287097,0.004481866017597591,0.004893339253009943,-0.003303409863375628,-0.010574522095011085,-0.0011521064357499222
