Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2020-08-21,943.975830078125,962.1811114690666,941.776681643698,960.3673777103614,25280895,-0.007248273174546682,955.8460693359375,959.9075026739212,8.232604491511637,16.357307430626157,20.404429825368652,16.39154763223644
2020-08-24,950.278564453125,954.2460509640608,938.829403447164,948.3061551600296,32717218,0.006676796348142,954.1424647739956,958.8192690894717,7.925856400894272,16.192905815865988,15.416647516896774,-1.9724092930954384
2020-08-25,944.0892333984376,957.329460746316,942.2301636663344,954.9262408658594,19388008,-0.006513175490019951,952.0890677315848,957.2193051292783,8.463652176407443,15.892409128066165,15.099297079981625,10.837007467421813
2020-08-26,969.11865234375,973.9477001185352,928.1738418761494,945.404223995661,59870421,0.026511708914647825,955.0655081612723,956.3469935825893,10.354636639226598,14.601142914627541,45.77385824238581,-23.714428348088973
2020-08-27,957.011962890625,974.8771650364312,953.6792384308744,973.9702681942396,28085062,-0.012492473882166788,954.550519670759,956.648199172247,10.119497998759208,14.543666853941094,21.197926605556745,16.958305303614566
2020-08-28,959.528564453125,967.1235185049004,955.0395957954092,961.2742345079783,27166900,0.0026296448321279087,953.5529697963169,956.8058151971726,9.029374702443734,14.556708393091085,12.083922709491162,1.745670054853349
2020-08-31,943.4544067382812,985.7595292256586,934.2270624878475,985.7595292256586,62076132,-0.016752140905784363,952.4938877650669,957.0994669596354,9.798791359400855,14.20114147411489,51.53246673781109,42.30512248737739
2020-09-01,946.4244384765624,962.3625085827924,935.1566206196068,952.2056589351108,38616258,0.0031480394993852467,952.8436889648438,958.7890421549479,9.482635484421957,9.892093807565653,27.20588796318566,5.781220458548432
2020-09-02,964.992431640625,969.4360647157956,945.4042254030268,948.5782147606872,26949439,0.019619097319540035,954.9456699916294,958.3053821382068,10.40517555166219,9.28165447827059,24.031839312768852,-16.41421687993784
2020-09-03,957.6922607421876,969.7761846883416,953.5660384214476,964.9018008480824,18586429,-0.0075650032674619005,956.8889596121652,957.9955415271577,9.245296037891531,9.183159523959187,16.210146266893958,7.209540105894803
2020-09-04,941.8900146484376,950.822615867292,939.6001945341708,944.746652794342,28475945,-0.01650033809556284,952.9991542271206,956.7680344354538,8.966064327515255,9.54149930863525,11.222421333121247,2.8566381459044123
2020-09-07,944.3385620117188,954.8128218318382,926.9267781694188,944.9507158856928,21926473,0.0025996107031616145,951.1886683872768,955.3904680524554,9.294264077631672,9.119247721621523,27.88604366241941,0.6121538739740799
2020-09-08,955.4249877929688,961.7276301292338,943.363673326264,948.5781353786672,27397082,0.011739884642254506,950.6024431501116,955.1151704334077,8.79665641011401,9.021640731440385,18.363956802969824,-6.846852414301566
2020-09-09,980.0235595703124,982.94820142893,943.7944011305528,945.4041235297914,55310877,0.025746209374496676,955.8266078404018,955.7100248790923,13.46446789314243,10.214276443660228,39.15380029837718,-34.61943604052101
2020-09-10,1049.2398681640625,1063.2735913062183,986.3715829983508,989.8857107486724,140304404,0.0706271884158558,970.5145263671875,959.7347615559896,37.00279974739716,22.817871302679404,76.9020083078675,-59.35415741539009
2020-09-11,1051.8470458984375,1060.0541533856804,1037.0426132778334,1048.333038061574,59470807,0.002484825265872681,982.9223284040179,964.0034877232143,47.82268199350521,30.42122558724059,23.01154010784694,-3.514007836863584
2020-09-14,1044.048095703125,1070.097737564955,1034.7300199764577,1054.2276724587873,44063445,-0.007414528781274465,995.2588762555804,968.0789678664435,51.245363532938704,35.02617694051364,35.36771758849727,10.17957675566231
2020-09-15,1051.4390869140625,1054.5677402462595,1037.518702454909,1048.3104335818653,27178393,0.007079167369162143,1010.9087437220982,972.9911353701636,48.9047985377205,39.106902130402936,17.04903779135043,-3.1286533321972456
2020-09-16,1054.0234375,1074.3371332294498,1047.6754600565869,1051.9602968564543,33952295,0.0024579175513841367,1026.5780116489955,977.4390665690104,40.944437850061085,42.769522912823696,26.661673172862947,-2.063140643545694
2020-09-17,1042.3253173828125,1058.1727179671664,1039.1965435880918,1051.9606261705794,25828669,-0.011098538894859677,1038.9923444475446,981.0492524646577,26.347350174578136,44.94538433603849,18.976174379074564,9.635308787766917
2020-09-18,1045.4764404296875,1051.7110790333331,1032.2588818564082,1049.3532551234189,33074915,0.003023166562611257,1048.3427559988838,985.5544172014509,4.431171870649414,46.48412533657586,19.452197176924983,3.876814693731376
2020-09-21,1022.8728637695312,1059.215300889657,1019.0185972834088,1042.891757906889,33627381,-0.02162035966192244,1044.5760410853795,989.3114188058036,10.53885917406019,46.14268600279745,40.19670360624832,20.018894137357847
2020-09-22,1002.6045532226562,1032.4629482711289,998.2515919553894,1032.4629482711289,34792254,-0.019815082856124877,1037.5413992745537,991.8031325567337,18.38813159222063,45.33525766388352,34.21135631573952,29.85839504847263
2020-09-23,1011.514404296875,1032.3495853551422,999.95196363165,1024.754631202086,42988708,0.008886705177609588,1032.8937290736608,995.0138549804688,20.463796494450072,44.15945329236538,32.39762172349219,13.240226905211102
2020-09-24,989.0242919921876,1009.3379310241464,986.6890759494188,1001.1308828752752,29826318,-0.022234099889383963,1023.9773297991071,995.9617425827753,24.278535726204733,43.787892925880264,22.648855074727635,12.10659088308762
2020-09-25,998.319580078125,1003.3526989604932,982.7215890510984,992.561027630643,28374935,0.009398442648171912,1016.0196358816964,997.9287719726562,21.79052189768205,42.868876880739904,20.63110990939481,-5.758552447481975
2020-09-28,1004.9170532226562,1014.7792199657464,1000.7454952765088,1009.791436796348,19666849,0.006608578331214199,1010.6755981445312,1000.0901285807291,18.620456289383842,41.97080623926246,14.033724689237602,4.874383573691716
2020-09-29,1017.975830078125,1026.5682927534233,1004.9170066954656,1008.8845531281476,25842539,0.01299488033722862,1006.7469395228794,1003.6387677873884,11.651055797070695,40.04922921375215,21.65128605795769,-9.091276949977441
2020-09-30,1013.1242065429688,1027.928640481229,1008.8845849148896,1024.7546512095244,24465159,-0.0047659515990511325,1005.3542742047991,1006.814947219122,9.844881006037358,37.87047586892551,19.044055566339352,11.630444666555604
2020-10-01,1008.9979858398438,1026.4777157574597,1003.8968628083494,1026.4777157574597,20783227,-0.004072768843619623,1006.2676217215402,1008.9104498000372,9.843833394005031,36.63801846899216,22.580852949110295,17.47972991761594
2020-10-05,1003.0806274414062,1019.8348626021702,1000.269384966474,1017.4997065200467,18922799,-0.0058645889104645965,1005.0627964564732,1011.0718005952381,9.607924793687577,34.75591439064257,19.565477635696197,14.419079078640493
2020-10-06,1002.2417602539062,1012.9200316663944,998.2968817912704,1008.9978810960308,18412175,-0.0008362908868450036,1006.9510062081473,1013.9456932431176,6.8269146323943275,31.046640212953672,14.623149875124,6.756120842124574
2020-10-07,1023.6211547851562,1046.9728362062017,1006.6174520301324,1013.4189091449192,53170865,0.021331574255929908,1010.5655168805804,1017.7210548037574,8.07857356552485,26.671163036933144,40.355384176069265,-10.202245640237038
2020-10-08,1015.3460083007812,1028.3822254886384,1007.569709792054,1024.301278914029,21077808,-0.008084188613815657,1012.0553676060268,1020.5744367327009,7.820810650187398,22.562005760405174,20.81251569658434,8.955270613247649
2020-10-09,1012.716064453125,1021.5806624419674,1005.3024535496828,1013.4188900706192,18545499,-0.002590194698315229,1011.303972516741,1022.1312226795014,7.398456570295977,20.672889520733566,16.278208892284624,0.7028256174942271
2020-10-12,1014.3483276367188,1022.8274503983472,1009.4513365004996,1013.4188228288398,14226473,0.0016117678398586133,1011.4788469587054,1020.469720749628,7.462838338823288,19.76751078922945,13.376113897847631,-0.9295048078789705
2020-10-13,1034.140625,1036.430445017385,1009.2698357927376,1011.4236482729492,23112012,0.019512328086934705,1015.0706525530134,1019.6265578497024,11.18971087308303,18.71165057976281,27.160609224647374,-22.716976727050792
2020-10-14,1037.2239990234375,1044.7056133384592,1028.608748631058,1033.3245163972065,26742011,0.0029815809851174713,1019.9482770647321,1019.3016008649554,12.461469202168601,18.32151499636291,16.09686470740121,-3.89948262623102
2020-10-15,1000.49609375,1038.3575863716285,995.2816312959982,1038.3575863716285,20036197,-0.03540981052117709,1019.6988961356027,1016.875744047619,12.885137758044912,17.191286915572313,43.075955075630304,37.861492621628486
2020-10-16,986.5757446289062,1012.285249528179,985.1474254749344,1004.3502763795696,21583600,-0.013913446747121583,1014.4066946847098,1013.6639491489956,17.71001566772564,16.174544191916507,27.13782405324457,17.7745317506633
2020-10-19,986.757080078125,1010.5622392043456,977.2123844835456,993.03711473914,31200385,0.0001838028658276425,1010.3225620814732,1011.0178426106771,20.52935229406961,15.792060813005023,33.349854720799954,6.280034661014952
2020-10-20,977.552490234375,994.374789553876,975.8974318290544,988.0267509433464,18482288,-0.00932812140858541,1005.2991943359375,1007.7833687918527,23.875493099259746,15.330721284194206,18.47735772482156,10.474260708971428
2020-10-21,963.3600463867188,993.9213260213652,951.1853919731954,983.0389831777512,34082321,-0.014518344528234528,998.015154157366,1004.9494251069568,28.064923695919408,17.716804231731032,42.73593404816984,19.67893679103247
2020-10-22,955.3568725585938,966.942040062599,948.1246658276176,964.6295521399456,30802210,-0.008307562534010549,986.7603323800223,1002.6995355515253,26.937649937792997,20.766949492611595,18.817374234981344,9.272679581351895
2020-10-23,958.1229858398438,968.075764596618,950.573367065108,954.9262685377892,23422125,0.0028953717304005533,975.460187639509,1000.1570870535714,16.997475168855647,22.802352692336623,17.50239753151004,-3.1967173020545943
2020-10-26,920.057373046875,953.0898169372152,915.2509933655792,953.0898169372152,37324416,-0.03972935975395919,963.9689418247768,996.8729480561756,23.28024602563824,28.691875048654047,37.838823571636,33.03244389034023
2020-10-27,922.5059204101562,934.0003573150688,909.129685940206,922.6872638083933,36478896,0.0026612985613849727,954.8161097935268,993.2627737862723,25.40837592390892,32.953858203105725,24.87067137486281,0.1813433982370043
2020-10-28,912.0543212890624,933.0255097674074,910.2179195551136,925.8159103792912,29924017,-0.011329574032920009,944.144287109375,988.8407389322916,25.44485468652158,37.2608935077865,22.807590212293803,13.761589090228767
2020-10-29,919.059814453125,925.9066672658702,902.7816655110512,905.5022363151312,30655304,0.007681004300447158,935.7881905691964,984.1304524739584,22.018916362939038,39.57403493210707,23.12500175481898,-13.5575781379938
2020-10-30,931.5745239257812,936.3809035347286,916.7473024873174,922.0524364064572,34021563,0.013616860704657174,931.2474016462054,980.2471342540923,18.35852423192981,40.57517054700318,19.633601047411275,-9.522087519324032
2020-11-02,851.2945556640625,919.1051761545776,842.9967754989971,919.1051761545776,99366895,-0.08617664631210409,916.3813563755581,972.7374471028646,32.3687306694094,48.75691844917207,76.10840065558057,67.81062049051513
2020-11-03,839.0292358398438,865.6003029117848,832.0917710410919,856.9851117444604,88691623,-0.01440784478487711,899.3679635184152,964.9254760742188,37.64130381276716,56.22292876615525,33.50853187069288,17.95587590461662
2020-11-04,867.504638671875,874.6689020903103,832.953205081128,832.953205081128,80180117,0.03393851085955091,891.8604300362723,958.5094226655506,38.065480659629166,59.35241709815937,41.71569700918235,-34.551433590747024
2020-11-05,886.4581909179688,889.15609401037,876.0292653807634,886.4355229909437,37205373,0.021848358384701116,886.7107543945312,951.9778529575893,35.586254134195215,59.37598049074939,13.12682862960662,-0.02266792702505427
2020-11-06,920.0800170898438,924.9997362683604,896.955016187128,902.3282137896616,66674086,0.037928270635141814,887.8572823660714,947.4413771856399,36.6521907598661,57.91369360746414,28.044720081232413,-17.751803300182132
2020-11-09,929.8514404296876,938.1492199552744,923.1859913130512,935.0205666821016,35838510,0.010620188633973626,889.398943219866,943.4954427083334,38.370068196658174,56.03639926222597,14.963228642223157,5.169126252414003
2020-11-10,945.2001342773438,947.6713579150476,925.543924674604,941.7767378395364,36934242,0.016506608669190737,891.345458984375,940.2026715959821,41.11375205998348,53.64543146560452,22.127433240443565,-3.423396437807355
2020-11-11,905.5928344726562,949.9384288213168,896.9323084725518,947.217858238175,56724780,-0.041903612122282885,899.1023559570312,934.0813482375372,37.23745951708437,49.56978186645251,53.00612034876508,41.62502376551879
2020-11-12,897.7938232421875,910.6939707303044,890.9923666961812,898.2473016530297,40046527,-0.008612050508339353,907.497297014509,927.4418160574777,26.518476569683326,44.099825626598985,19.701604034123193,0.45347841084219453
2020-11-13,905.2301635742188,923.4807818666762,898.5874420075651,898.7007816340105,45388670,0.008282904314463435,912.8866577148438,922.9053431919643,20.09057950416183,41.000092143518,24.893339859111165,-6.529381940208282
2020-11-14,907.9053955078124,913.8000155522184,904.7540741586882,913.6186721505104,5226220,0.0029553057788427317,915.9505440848214,919.1591360909598,16.745276085128236,38.40345954885406,9.045941393530143,5.71327664269802
2020-11-17,903.8018188476562,945.4041769988106,900.0610116001939,945.4041769988106,46542562,-0.004519828476028498,913.6250871930804,915.2088855561756,17.200340870190697,35.238604685053986,45.34316539861675,41.60235815115436
2020-11-18,901.0586547851562,909.80991365708,888.7706596628595,903.8018936710494,30402290,-0.0030351389046744393,909.5118321010044,911.5663219633557,16.079484694484027,32.30329358556898,21.039253994220417,2.7432388858931063
2020-11-19,894.6879272460938,911.6008986042737,892.4434427638029,901.0586339089176,27796343,-0.0070702695160078655,902.2958025251116,908.2962210518973,4.706283588238074,30.205778494109513,19.15745584047079,6.3707066628238636
