Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2020-08-19,154.92086791992188,157.70307316752397,152.59915858313673,155.38136383073882,33242206,0.003480045433322587,158.94751848493303,163.4246339343843,3.916709195970826,7.664561611069177,5.10391458438724,0.4604959108169453
2020-08-20,158.2786865234375,161.1184520211994,153.53934190768393,154.92085292884204,36899472,0.021674411256534354,158.0265110560826,162.72748166038878,2.9767261693455827,7.419715735198605,7.579110113515469,-3.357833594595462
2020-08-21,157.37689208984375,160.79228676968128,156.66694766998182,160.79228676968128,17126912,-0.005697510216956525,157.38509913853235,161.86038498651413,2.4481251701504743,6.8867407273914365,4.12533909969946,3.415394679837533
2020-08-24,157.24256896972656,159.75614287402615,156.8012559872184,158.64326309298957,13081806,-0.0008535123443694781,156.76013401576452,161.1540985107422,1.5986667264065486,6.538587952572813,2.954886886807742,1.4006941232630084
2020-08-25,158.45138549804688,160.9841540300314,156.70531652141267,157.33850572660992,25017896,0.007687590811067402,156.7409449986049,160.3354259672619,1.5737134020873305,5.649555614144524,4.278837508618722,-1.1128797714369512
2020-08-26,157.37689208984375,159.56427416715275,156.9547620257748,158.87352439772806,10814154,-0.006781218130884503,156.86155700683594,159.3961465018136,1.5873792262218824,4.168125150312683,2.609512141377934,1.4966323078843118
2020-08-27,158.4705810546875,160.58121955822585,157.14663039980798,157.95251289794354,15646796,0.006949488900946044,157.4454105922154,158.64965747651598,1.2370097523368677,2.439637090124541,3.4345891584178787,-0.5180681567439649
2020-08-28,159.27645874023438,161.94354310379182,158.68164709340738,159.06539956521732,17487384,0.0050853456848800604,158.06763785226005,158.57564726329986,0.7583329346219897,2.3932990311069275,3.261896010384447,-0.21105917501705562
2020-08-31,156.4942169189453,163.63201357659267,154.72896532817524,160.21661971414653,37997902,-0.01746800401826265,157.81271362304688,158.46600269135973,0.9510187863287816,2.43504218683542,8.903048248417434,3.7224027952012193
2020-09-01,156.28317260742188,158.01005849258675,153.69284377967455,156.55180398514753,12040094,-0.0013485757856007696,157.6564679827009,158.27321152460007,1.11095205420749,2.4402015039808687,4.317214712912204,0.2686313777256544
2020-09-02,158.8543243408203,159.44913592755225,155.95698644466174,156.8588070045415,10307040,0.016451878282872423,157.88671875,158.37189011346726,1.1759908128425671,2.418691606746043,3.492149482890511,-1.995517336278823
2020-09-03,158.64324951171875,160.63876679813316,157.4536146567869,159.64100815492594,8794738,-0.001328732031548041,157.91412789481026,158.42579796200707,1.1934514219888395,2.4111530093836016,3.185152141346265,0.9977586432071917
2020-09-04,154.78656005859375,157.7222640917856,153.7312407733081,156.9547591570324,9733000,-0.02431045421091249,157.54408046177454,158.3125,1.6872299942512394,2.526461090648132,3.9910233184775166,2.168199098438663
2020-09-07,153.57772827148438,157.72224986071876,152.04271854047985,157.72224986071876,16616944,-0.007809668918617896,156.84510149274553,157.9552459716797,2.1807496981444476,2.643279522658639,5.679531320238908,4.144521589234387
2020-09-08,158.1443634033203,161.1568220288143,153.30908091216233,153.69283330493369,37280122,0.029735008996638834,156.6833735874721,157.8995099748884,2.005305775340646,2.625458263238786,7.847741116651974,-4.451530098386627
2020-09-09,155.7843017578125,157.14661818334903,153.11721771710933,155.80348469460247,13471164,-0.014923463566569706,156.5819571358817,157.47372727167038,2.0342099346246645,2.1439475541687187,4.029400466239707,0.019182936789974292
2020-09-10,165.12867736816406,166.35668991359617,155.6116211302497,156.76287849989396,50834954,0.05998278070969332,157.84560067313058,157.62905593145462,3.7992905030325064,2.5565889735035445,10.745068783346483,-8.365798868270105
2020-09-11,164.5338592529297,167.316064453125,162.0778459701687,165.39730224609374,25168858,-0.0036021490919363464,158.65696280343192,157.76793852306548,4.577385895277061,2.8468219810677375,5.238218482956285,0.8634429931640568
2020-09-14,160.0823211669922,164.82166594082406,158.93106389615988,163.4401548735864,12050202,-0.02705545293929057,158.862544468471,157.83920578729538,4.608875160471887,2.8867704052272045,5.890602044664178,3.3578337065942208
2020-09-15,159.02700805664062,163.28666246313531,158.2786978288262,160.21664295736545,16667382,-0.006592315145472538,159.46832275390625,157.95798674083892,4.248431269567364,2.8816337100159335,5.007964634309104,1.1896349007248261
2020-09-16,158.50894165039062,161.36790203077663,157.87575246266348,159.257263597556,10001736,-0.0032577259207786646,160.17278180803572,158.15443129766555,3.440990175958482,2.7639935813661447,3.492149568113149,0.7483219471653797
2020-09-17,159.48753356933594,160.792289663507,157.93332899336468,158.48977477572407,13708168,0.0061737332213327445,160.36466326032365,158.37189156668526,3.3451416220190415,2.675082910536292,2.8589606701423236,-0.9977587936118653
2020-09-18,158.1251983642578,162.28891494767836,157.18501185264404,161.176035142505,19110716,-0.008541954186568779,160.69907706124442,158.36458260672433,2.89805964464406,2.675559942162515,5.103903095034326,3.0508367782471737
2020-09-21,154.0574188232422,159.52589099032997,153.1364036156189,158.68163095374024,11706332,-0.02572505573491879,159.11746869768416,158.20651245117188,3.092258300580612,2.8304048979527217,6.389487374711081,4.6242121304980515
2020-09-22,150.488525390625,154.959239223543,146.67019542654302,154.67142487750283,15913160,-0.02316599524955021,157.11099243164062,157.88489132835753,3.5192829594291775,3.291578131223668,8.289043796999977,4.1828994868778295
2020-09-23,148.76161193847656,152.42645429701477,146.30559897980834,152.31132155306864,11588706,-0.011475382908204268,155.4937482561384,157.42347353980654,4.413749811571808,3.8414320843477068,6.120855317206434,3.549709614592075
2020-09-24,144.77059936523438,148.1859935355219,144.04147211491144,145.13516884599304,9254902,-0.026828242321633056,153.45711844308036,156.82317388625373,5.632555588503499,4.731054380706434,4.1445214206104595,0.3645694807586608
2020-09-25,144.19497680664062,146.40155329802636,140.18475919433993,145.44217221481517,26544582,-0.0039761012326925416,151.41226632254464,156.1433832077753,6.073857963395608,5.45302897236714,6.216794103686425,1.247195408174548
2020-09-28,147.80224609375,149.87450687381235,144.17579265643965,144.67466613103423,14260844,0.02501660853239418,149.74293954031808,155.59699212937127,4.994434318339056,5.692975927011461,5.698714217372697,-3.127579962715771
2020-09-29,148.33950805664062,151.19846855516963,145.11598974948018,151.19846855516963,17532748,0.003635005401405378,148.34498378208704,155.20867265973772,3.358909539946915,5.902960819085327,6.082478805689448,2.858960498529001
2020-09-30,135.4838104248047,151.39035564541072,133.85286236018365,148.70408824485844,87189586,-0.08666401689108494,145.69161115373885,154.21822684151786,5.019774259165047,7.294566222152077,17.53749328522707,13.220277820053752
2020-10-01,135.57974243164062,138.74570029665048,133.35398279889995,137.3833837180034,32424524,0.0007080698906765104,143.56178501674108,153.1099134172712,5.754348919409983,8.25929203045811,5.391717497750534,1.8036412863627618
2020-10-05,135.90591430664062,137.55605670421747,134.6970965516213,135.579722414348,13176802,0.0024057567092994336,141.72525678362166,152.02718316941034,5.868553109218981,8.95840240603747,2.858960152596154,-0.326191892292627
2020-10-06,135.10003662109375,138.30437171408263,134.39010400335633,136.8844947674132,13773544,-0.005929673404268421,140.34374782017298,151.08972967238654,6.163047882667319,9.657945958072217,3.914267710726307,1.7844581463194515
2020-10-07,131.33926391601562,135.73323374830454,130.85957339769564,135.4646023735676,20549154,-0.027836948080374846,138.50721740722656,150.03075517926897,6.714881646941354,10.549547849616118,4.873660350608901,4.125338457551976
2020-10-08,130.49501037597656,132.3945896069896,129.55482394026706,132.35621202138626,19178934,-0.00642803617796206,136.03475516183036,148.71411932082404,5.85297971889143,11.192117211623065,2.839765666722542,1.8612016454096931
2020-10-09,132.39459228515625,134.39010966494678,130.32233144380152,130.6677062988281,26861436,0.0145567397842008,133.7569100516183,147.60032363164993,2.2755227634574826,11.60938818148508,4.067778221145261,-1.726885986328142
2020-10-12,131.08982849121094,134.23659129593918,130.6485155522106,133.16208920870406,9593558,-0.009855113954617356,133.1291983468192,145.97942606608072,2.3252601410967375,11.414327962606441,3.588075743728581,2.0722607174931227
2020-10-13,130.1304473876953,131.8957108541132,129.7083173853267,131.39682568360683,10558800,-0.007318501477633355,132.35072762625558,144.34116835821243,2.2798476815497795,11.082190975516276,2.187393468786496,1.2663782959115224
2020-10-14,127.75118255615234,130.05369715329968,126.0626741938166,129.61238419775208,16178274,-0.018283690552868603,131.18576594761439,142.80159032912482,2.2436111233534413,11.03169652152122,3.9910229594830753,1.8612016415997346
2020-10-15,125.3527374267578,129.9769615488874,124.71954821651308,128.17332032097036,10821450,-0.018774347770442956,129.79329463413782,141.19805363246374,2.4266787160262684,11.002651774337464,5.257413332374327,2.8205828942125635
2020-10-16,130.4566192626953,131.78055787591163,125.67889770368136,126.21614866460362,26906266,0.04071615778570181,129.66720254080636,139.8622287568592,2.354828428825384,10.486671301307952,6.101660172230268,-4.24047059809169
2020-10-19,133.0277862548828,133.46909923613046,130.8787701634907,132.0108445908263,14750554,0.019708980707295876,130.02902766636439,138.60224078950426,2.6759153173003907,9.559350270097504,2.590329072639747,-1.0169416640565032
2020-10-20,131.7614288330078,134.21744259544553,131.10904487072398,132.7591877177724,10486228,-0.009519495569509373,129.9385757446289,137.3468231927781,2.592012850330319,8.544521189924076,3.1083977247215557,0.9977588847645791
2020-10-21,134.1406707763672,139.3213291048507,132.4329793170291,138.34276499394886,34108526,0.018057195982405405,130.37441035679407,136.39840661911737,3.03627350554328,7.65611807756559,6.888349787821596,4.202094217581674
2020-10-22,134.06390380859375,134.62033776406207,132.0108261182943,133.8144670898532,11658856,-0.0005722870426182469,130.93633270263672,135.6162817818778,3.333073850168577,6.951241731691269,2.609511645767782,-0.2494367187405544
2020-10-23,134.90817260742188,136.36643898191122,134.12148474902318,134.27498339076004,10095206,0.006297510178679522,131.95875985281808,134.9565941946847,3.2906209539554885,6.264814458379698,2.244954232888034,-0.6331892166618331
2020-10-26,132.81671142578125,135.73323208363675,131.45438334374384,134.90815503328986,10164184,-0.015502850132932289,133.02504185267858,134.38736143566314,1.5333495503320183,5.858403622672039,4.278848739892908,2.0914436075086087
2020-10-27,133.79527282714844,134.27496333040884,131.2625046276948,132.7783313024752,8717246,0.007367758099582344,133.50199236188615,133.8921374366397,1.0417176278214697,5.410309264656954,3.012458702714042,-1.0169415246732285
2020-10-28,132.5673065185547,134.15987705983363,131.41604901239683,133.64180883982323,7743220,-0.00917794988302889,133.43620954241072,133.16666412353516,1.090070963677893,4.374016682667088,2.743828047436807,1.0745023212685396
2020-10-29,131.1665802001953,133.35397380755995,129.78508077574938,132.01084025841908,14722436,-0.01056615205622602,133.35123116629464,132.3489056541806,1.2533492390875212,2.6681667328787104,3.5688930318105747,0.8442600582237674
2020-10-30,136.0210418701172,137.93980385609038,131.81894843635837,132.3370165148099,33648648,0.03700989735733495,133.61985560825892,132.3744881039574,1.603374906838558,2.702087036531725,6.12085541973201,-3.684025355307284
2020-11-02,132.93185424804688,136.0978121489414,132.2986650101072,135.77162020479182,8690720,-0.022711101014945112,133.4581342424665,132.24839819045295,1.6082058853286352,2.6050778950087423,3.7991471388342006,2.839765956744941
2020-11-03,134.63955688476562,136.8077560051608,133.73773623505903,133.73773623505903,13322292,0.012846451637785972,133.41976056780135,132.18809545607795,1.5706048434269604,2.529747692233788,3.0700197701017657,-0.9018206497065933
2020-11-04,133.87203979492188,135.4454271265718,132.087593307707,134.50522897281166,8101954,-0.005700531906092432,133.57052176339286,132.12961941673643,1.5536292516823147,2.472619324970349,3.3578338188647763,0.6331891778897898
2020-11-05,140.56851196289062,141.50871011115797,134.58198335833043,136.11699309512943,27315846,0.05002143971382722,134.53812735421317,132.56910741896857,3.0781518493515563,3.0725480331975574,6.926726752827534,-4.4515188677611945
2020-11-06,139.09107971191406,142.00758895299646,138.6497550269651,141.22090111766153,11623324,-0.010510406849626452,135.47009495326452,132.9784440540132,3.3569680767883527,3.3431017504387834,3.357833926031361,2.129821405747464
2020-11-09,144.11822509765625,145.8259281512742,140.2615177349756,141.3168369518598,23414854,0.03614283098638982,137.32032993861608,133.53671228317987,4.080885060636922,4.127562799997163,5.564410416298614,-2.8013881457964374
2020-11-10,146.90042114257812,147.7254982114505,142.81346022708937,144.29090938080725,16074814,0.019304956351194447,138.87452697753906,134.28959764753068,5.371266706738221,5.007161889418159,4.912037984361149,-2.609511761770875
2020-11-11,151.19845581054688,152.88696414233434,146.43992807143863,146.90042395581995,22991936,0.02925815075640381,141.48404148646765,135.29283614385696,6.3508521359278705,6.119265152529351,6.447036070895706,-4.298031854726929
2020-11-12,151.44790649414062,151.927597070716,148.5505800961036,151.58222219782087,13222638,0.001649822957889846,143.88523428780692,136.42125156947546,6.507322611979611,6.805432133584968,3.3770169746123884,0.13431570368024381
2020-11-13,151.19845581054688,153.65446899416455,147.05393429514172,150.3541957890558,19115708,-0.0016471055253801659,146.36043657575334,137.65200006394159,5.234568526994748,7.0367688300887,6.60053469902283,-0.8442600214910669
